experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
255,1,"us_nordvpn_obfs_bridged","cyberghostvpn.com","http://www.cyberghostvpn.com",3,"cyberghostvpn.com_3",1616745161819,420,"3/26/2021, 12:52:41 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"Navigation timeout of 60000 ms exceeded"
256,1,"us_nordvpn_obfs_bridged","site.voicepulse.com","https://site.voicepulse.com/",1,"site.voicepulse.com_1",1616745229640,420,"3/26/2021, 12:53:49 AM","[""127.0.0.53""]","success",1,"[""130.211.185.217""]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",1,"success"
257,1,"us_nordvpn_obfs_bridged","babylon-x.com","http://www.babylon-x.com/",1,"babylon-x.com_1",1616745244859,420,"3/26/2021, 12:54:04 AM","[""127.0.0.53""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",1,"success"
258,1,"us_nordvpn_obfs_bridged","al-watan.com","http://www.al-watan.com",3,"al-watan.com_3",1616745259055,420,"3/26/2021, 12:54:19 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
259,1,"us_nordvpn_obfs_bridged","blogs.aljazeera.net","http://blogs.aljazeera.net",1,"blogs.aljazeera.net_1",1616745286065,420,"3/26/2021, 12:54:46 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
260,1,"us_nordvpn_obfs_bridged","nordvpn.com","http://www.nordvpn.com",1,"nordvpn.com_1",1616745307142,420,"3/26/2021, 12:55:07 AM","[""127.0.0.53""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","[""104.17.49.74"",""104.17.50.74""]",1,"success"
261,1,"us_nordvpn_obfs_bridged","amlalommah.net","http://www.amlalommah.net",3,"amlalommah.net_3",1616745338441,420,"3/26/2021, 12:55:38 AM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""172.67.141.61"",""104.21.62.252""]",1,"success"
262,1,"us_nordvpn_obfs_bridged","mubasher.aljazeera.net","http://mubasher.aljazeera.net",1,"mubasher.aljazeera.net_1",1616745348379,420,"3/26/2021, 12:55:48 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
263,1,"us_nordvpn_obfs_bridged","brstej.com","http://brstej.com",1,"brstej.com_1",1616745365871,420,"3/26/2021, 12:56:05 AM","[""127.0.0.53""]","success",1,"[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]","success",1,"[""172.67.74.232"",""104.26.6.141"",""104.26.7.141""]","[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]",1,"success"
264,1,"us_nordvpn_obfs_bridged","jatoeg.org","http://www.jatoeg.org",1,"jatoeg.org_1",1616745381566,420,"3/26/2021, 12:56:21 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
265,1,"us_nordvpn_obfs_bridged","activewebproxy.cf","http://www.activewebproxy.cf",1,"activewebproxy.cf_1",1616745389332,420,"3/26/2021, 12:56:29 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",0,"net::ERR_EMPTY_RESPONSE at http://www.activewebproxy.cf"
266,1,"us_nordvpn_obfs_bridged","vvv.almanassa.net","https://vvv.almanassa.net/ar/",1,"vvv.almanassa.net_1",1616745406968,420,"3/26/2021, 12:56:46 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
267,1,"us_nordvpn_obfs_bridged","topnewproxy.gq","http://www.topnewproxy.gq",1,"topnewproxy.gq_1",1616745424527,420,"3/26/2021, 12:57:04 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",1,"success"
268,1,"us_nordvpn_obfs_bridged","gulf-times.com","http://www.gulf-times.com",1,"gulf-times.com_1",1616745441814,420,"3/26/2021, 12:57:21 AM","[""127.0.0.53""]","success",1,"[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]","success",1,"[""104.26.15.251"",""104.26.14.251"",""172.67.73.97""]","[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]",1,"success"
269,1,"us_nordvpn_obfs_bridged","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",1,"madamirror11.appspot.com_1",1616745463139,420,"3/26/2021, 12:57:43 AM","[""127.0.0.53""]","success",1,"[""172.217.23.212""]","success",1,"[""216.58.206.212""]","[""172.217.23.212"",""216.58.206.212""]",1,"success"
270,1,"us_nordvpn_obfs_bridged","midan.aljazeera.net","http://midan.aljazeera.net",1,"midan.aljazeera.net_1",1616745473952,420,"3/26/2021, 12:57:53 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
271,1,"us_nordvpn_obfs_bridged","akhbaralsabah.com","https://www.akhbaralsabah.com/",1,"akhbaralsabah.com_1",1616745496695,420,"3/26/2021, 12:58:16 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
272,1,"us_nordvpn_obfs_bridged","jiameng.com","http://jiameng.com",1,"jiameng.com_1",1616745513661,420,"3/26/2021, 12:58:33 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
273,1,"us_nordvpn_obfs_bridged","almanassa.com","http://almanassa.com",2,"almanassa.com_2",1616745521407,420,"3/26/2021, 12:58:41 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
274,1,"us_nordvpn_obfs_bridged","moheet.com","http://www.moheet.com",1,"moheet.com_1",1616745539536,420,"3/26/2021, 12:58:59 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",1,"success"
275,1,"us_nordvpn_obfs_bridged","amlalommah.net","http://amlalommah.net",4,"amlalommah.net_4",1616745549224,420,"3/26/2021, 12:59:09 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
276,1,"us_nordvpn_obfs_bridged","hidemyass.com","https://www.hidemyass.com/",1,"hidemyass.com_1",1616745561369,420,"3/26/2021, 12:59:21 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
277,1,"us_nordvpn_obfs_bridged","state.gov","https://www.state.gov/j/drl/",1,"state.gov_1",1616745581074,420,"3/26/2021, 12:59:41 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
278,1,"us_nordvpn_obfs_bridged","shein.com","http://shein.com",1,"shein.com_1",1616745598333,420,"3/26/2021, 12:59:58 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
279,1,"us_nordvpn_obfs_bridged","alarab.qa","http://alarab.qa",3,"alarab.qa_3",1616745630159,420,"3/26/2021, 1:00:30 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",1,"success"
280,1,"us_nordvpn_obfs_bridged","cimaclub.com","http://cimaclub.com/",1,"cimaclub.com_1",1616745644009,420,"3/26/2021, 1:00:44 AM","[""127.0.0.53""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""104.21.4.178"",""172.67.132.82""]",1,"success"
281,1,"us_nordvpn_obfs_bridged","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",1,"madamirror14.appspot.com_1",1616745662673,420,"3/26/2021, 1:01:02 AM","[""127.0.0.53""]","success",1,"[""172.217.23.244""]","success",1,"[""172.217.17.244""]","[""172.217.23.244"",""172.217.17.244""]",1,"success"
282,1,"us_nordvpn_obfs_bridged","toolur.com","http://www.toolur.com",2,"toolur.com_2",1616745673465,420,"3/26/2021, 1:01:13 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
283,1,"us_nordvpn_obfs_bridged","ultrasurf.us","http://ultrasurf.us/",1,"ultrasurf.us_1",1616745686120,420,"3/26/2021, 1:01:26 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",1,"success"
284,1,"us_nordvpn_obfs_bridged","ikhwanonline.com","http://ikhwanonline.com",3,"ikhwanonline.com_3",1616745697269,420,"3/26/2021, 1:01:37 AM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
285,1,"us_nordvpn_obfs_bridged","arabsolaa.com","http://www.arabsolaa.com/",2,"arabsolaa.com_2",1616745712442,420,"3/26/2021, 1:01:52 AM","[""127.0.0.53""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""172.67.133.123"",""104.21.5.132""]",1,"success"
286,1,"us_nordvpn_obfs_bridged","al-sharq.com","http://www.al-sharq.com",3,"al-sharq.com_3",1616745722564,420,"3/26/2021, 1:02:02 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]",1,"success"
287,1,"us_nordvpn_obfs_bridged","masreiat.com","http://masreiat.com",3,"masreiat.com_3",1616745750363,420,"3/26/2021, 1:02:30 AM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
288,1,"us_nordvpn_obfs_bridged","likud.org.il","http://www.likud.org.il/",1,"likud.org.il_1",1616745760843,420,"3/26/2021, 1:02:40 AM","[""127.0.0.53""]","success",1,"[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]","success",1,"[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]","[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]",1,"success"
289,1,"us_nordvpn_obfs_bridged","khatab38.blogspot.com","https://khatab38.blogspot.com/",1,"khatab38.blogspot.com_1",1616745775911,420,"3/26/2021, 1:02:55 AM","[""127.0.0.53""]","success",1,"[""172.217.23.193""]","success",1,"[""172.217.17.225""]","[""172.217.23.193"",""172.217.17.225""]",1,"success"
290,1,"us_nordvpn_obfs_bridged","mormon.org","https://www.mormon.org/",1,"mormon.org_1",1616745797944,420,"3/26/2021, 1:03:17 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
291,1,"us_nordvpn_obfs_bridged","al-akhbar.com","http://www.al-akhbar.com",4,"al-akhbar.com_4",1616745828093,420,"3/26/2021, 1:03:48 AM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",1,"success"
292,1,"us_nordvpn_obfs_bridged","amlalommah.net","https://amlalommah.net/",5,"amlalommah.net_5",1616745846408,420,"3/26/2021, 1:04:06 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
293,1,"us_nordvpn_obfs_bridged","anonymizer.com","http://www.anonymizer.com",1,"anonymizer.com_1",1616745858005,420,"3/26/2021, 1:04:18 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
294,1,"us_nordvpn_obfs_bridged","hola.org","https://hola.org/",1,"hola.org_1",1616745876931,420,"3/26/2021, 1:04:36 AM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""54.225.121.9"",""107.22.193.119""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
295,1,"us_nordvpn_obfs_bridged","aljazeera.com","https://www.aljazeera.com/",1,"aljazeera.com_1",1616745893249,420,"3/26/2021, 1:04:53 AM","[""127.0.0.53""]","success",1,"[""13.49.58.153"",""13.48.244.72"",""13.48.79.150""]","success",1,"[""3.19.85.103"",""18.190.69.10"",""18.221.4.222""]","[""13.49.58.153"",""13.48.244.72"",""13.48.79.150"",""3.19.85.103"",""18.190.69.10"",""18.221.4.222""]",1,"success"
296,1,"us_nordvpn_obfs_bridged","muhammadanism.com","http://www.muhammadanism.com/",1,"muhammadanism.com_1",1616745932534,420,"3/26/2021, 1:05:32 AM","[""127.0.0.53""]","success",1,"[""96.45.83.57"",""96.45.82.137"",""96.45.83.157"",""96.45.82.124""]","success",1,"[""96.45.82.137"",""96.45.83.57"",""96.45.83.157"",""96.45.82.124""]","[""96.45.83.57"",""96.45.82.137"",""96.45.83.157"",""96.45.82.124""]",1,"success"
297,1,"us_nordvpn_obfs_bridged","ultrasawt.com","https://ultrasawt.com/",1,"ultrasawt.com_1",1616745942238,420,"3/26/2021, 1:05:42 AM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",1,"success"
298,1,"us_nordvpn_obfs_bridged","vpnlux.com","https://www.vpnlux.com/",1,"vpnlux.com_1",1616745962282,420,"3/26/2021, 1:06:02 AM","[""127.0.0.53""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","[""172.67.218.177"",""104.21.53.204""]",1,"success"
299,1,"us_nordvpn_obfs_bridged","tv.arblionz.com","https://tv.arblionz.com/",1,"tv.arblionz.com_1",1616745975564,420,"3/26/2021, 1:06:15 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
300,1,"us_nordvpn_obfs_bridged","vvw.almanassa.net","https://vvw.almanassa.net/",1,"vvw.almanassa.net_1",1616746014808,420,"3/26/2021, 1:06:54 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
301,1,"us_nordvpn_obfs_bridged","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",1,"reporter-ohne-grenzen.de_1",1616746034128,420,"3/26/2021, 1:07:14 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
302,1,"us_nordvpn_obfs_bridged","takesper.gq","http://www.takesper.gq",1,"takesper.gq_1",1616746045932,420,"3/26/2021, 1:07:25 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
303,1,"us_nordvpn_obfs_bridged","tahrirnews.com","https://www.tahrirnews.com/",1,"tahrirnews.com_1",1616746061275,420,"3/26/2021, 1:07:41 AM","[""127.0.0.53""]","success",1,"[""104.21.46.153"",""172.67.140.104""]","success",1,"[""172.67.140.104"",""104.21.46.153""]","[""104.21.46.153"",""172.67.140.104""]",1,"success"
304,1,"us_nordvpn_obfs_bridged","akhbarturkiya.com","http://akhbarturkiya.com/",3,"akhbarturkiya.com_3",1616746079512,420,"3/26/2021, 1:07:59 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
305,1,"us_nordvpn_obfs_bridged","securevpn.com","https://securevpn.com/",1,"securevpn.com_1",1616746087968,420,"3/26/2021, 1:08:07 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
306,1,"us_nordvpn_obfs_bridged","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",1,"moderndrunkardmagazine.com_1",1616746105644,420,"3/26/2021, 1:08:25 AM","[""127.0.0.53""]","success",1,"[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]","success",1,"[""107.161.23.204"",""192.161.187.200"",""209.141.38.71""]","[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]",1,"success"
307,1,"us_nordvpn_obfs_bridged","egybest.bid","http://egybest.bid",1,"egybest.bid_1",1616746119570,420,"3/26/2021, 1:08:39 AM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","[""104.21.36.101"",""172.67.192.81""]",1,"success"
308,1,"us_nordvpn_obfs_bridged","tunnelbear.com","http://www.tunnelbear.com",3,"tunnelbear.com_3",1616746133789,420,"3/26/2021, 1:08:53 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",0,"net::ERR_CONNECTION_CLOSED at http://www.tunnelbear.com"
309,1,"us_nordvpn_obfs_bridged","wilpf.org","http://wilpf.org/",1,"wilpf.org_1",1616746142594,420,"3/26/2021, 1:09:02 AM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
310,1,"us_nordvpn_obfs_bridged","eg.arblionz.com","https://eg.arblionz.com/",1,"eg.arblionz.com_1",1616746161536,420,"3/26/2021, 1:09:21 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
311,1,"us_nordvpn_obfs_bridged","movizland.online","http://movizland.online/",1,"movizland.online_1",1616746181638,420,"3/26/2021, 1:09:41 AM","[""127.0.0.53""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""104.21.83.46"",""172.67.214.8""]",1,"success"
312,1,"us_nordvpn_obfs_bridged","raya.com","http://www.raya.com",5,"raya.com_5",1616746193990,420,"3/26/2021, 1:09:53 AM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]",1,"success"
313,1,"us_nordvpn_obfs_bridged","ar4up.com","https://ar4up.com/",1,"ar4up.com_1",1616746214911,420,"3/26/2021, 1:10:14 AM","[""127.0.0.53""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","[""172.67.180.178"",""104.21.18.61""]",1,"success"
314,1,"us_nordvpn_obfs_bridged","postimage.io","https://postimage.io/",1,"postimage.io_1",1616746232249,420,"3/26/2021, 1:10:32 AM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
315,1,"us_nordvpn_obfs_bridged","secfirst.org","https://www.secfirst.org/",1,"secfirst.org_1",1616746247557,420,"3/26/2021, 1:10:47 AM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
316,1,"us_nordvpn_obfs_bridged","alaraby.tv","http://alaraby.tv",1,"alaraby.tv_1",1616746259860,420,"3/26/2021, 1:10:59 AM","[""127.0.0.53""]","success",1,"[""151.101.66.216"",""151.101.2.216"",""151.101.130.216"",""151.101.194.216""]","success",1,"[""151.101.2.216"",""151.101.130.216"",""151.101.66.216"",""151.101.194.216""]","[""151.101.66.216"",""151.101.2.216"",""151.101.130.216"",""151.101.194.216""]",1,"success"
317,1,"us_nordvpn_obfs_bridged","goldenfrog.com","https://www.goldenfrog.com/",1,"goldenfrog.com_1",1616746276991,420,"3/26/2021, 1:11:16 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
318,1,"us_nordvpn_obfs_bridged","dailynewsegypt.com","http://dailynewsegypt.com",1,"dailynewsegypt.com_1",1616746291780,420,"3/26/2021, 1:11:31 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
319,1,"us_nordvpn_obfs_bridged","almesryoon.com","http://almesryoon.com",1,"almesryoon.com_1",1616746308258,420,"3/26/2021, 1:11:48 AM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","[""172.67.195.19"",""104.21.52.44""]",1,"success"
320,1,"us_nordvpn_obfs_bridged","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",3,"thepeninsulaqatar.com_3",1616746323229,420,"3/26/2021, 1:12:03 AM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]",1,"success"
321,1,"us_nordvpn_obfs_bridged","al-akhbar.com","https://www.al-akhbar.com/",5,"al-akhbar.com_5",1616746372819,420,"3/26/2021, 1:12:52 AM","[""127.0.0.53""]","success",1,"[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""104.26.2.184"",""104.26.3.184"",""172.67.75.16""]",1,"success"
322,1,"us_nordvpn_obfs_bridged","safervpn.com","http://www.safervpn.com",1,"safervpn.com_1",1616746389465,420,"3/26/2021, 1:13:09 AM","[""127.0.0.53""]","success",1,"[""151.101.194.133"",""151.101.66.133"",""151.101.2.133"",""151.101.130.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.194.133"",""151.101.66.133"",""151.101.2.133"",""151.101.130.133""]",1,"success"
323,1,"us_nordvpn_obfs_bridged","hamas.ps","https://hamas.ps/",1,"hamas.ps_1",1616746411623,420,"3/26/2021, 1:13:31 AM","[""127.0.0.53""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","[""185.215.234.5"",""185.215.235.5""]",1,"success"
324,1,"us_nordvpn_obfs_bridged","ikhwanonline.info","https://ikhwanonline.info/",1,"ikhwanonline.info_1",1616746422280,420,"3/26/2021, 1:13:42 AM","[""127.0.0.53""]","success",1,"[""172.67.185.16"",""104.21.76.16""]","success",1,"[""104.21.76.16"",""172.67.185.16""]","[""172.67.185.16"",""104.21.76.16""]",1,"success"
325,1,"us_nordvpn_obfs_bridged","elwehda.com","http://www.elwehda.com",1,"elwehda.com_1",1616746432412,420,"3/26/2021, 1:13:52 AM","[""127.0.0.53""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","[""172.67.139.223"",""104.21.65.27""]",1,"success"
326,1,"us_nordvpn_obfs_bridged","toolur.com","http://www.toolur.com/",3,"toolur.com_3",1616746452932,420,"3/26/2021, 1:14:12 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
327,1,"us_nordvpn_obfs_bridged","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",1,"f-secure.com_1",1616746465016,420,"3/26/2021, 1:14:25 AM","[""127.0.0.53""]","success",1,"[""104.121.165.35""]","success",1,"[""184.30.209.121""]","[""104.121.165.35"",""184.30.209.121""]",1,"success"
328,1,"us_nordvpn_obfs_bridged","usacasino.com","http://www.usacasino.com/",1,"usacasino.com_1",1616746478250,420,"3/26/2021, 1:14:38 AM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
329,1,"us_nordvpn_obfs_bridged","freedomhouse.org","https://freedomhouse.org/",1,"freedomhouse.org_1",1616746546658,420,"3/26/2021, 1:15:46 AM","[""127.0.0.53""]","success",1,"[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]","success",1,"[""172.67.0.188"",""104.20.26.106"",""104.20.25.106""]","[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]",1,"success"
330,1,"us_nordvpn_obfs_bridged","tripod.lycos.com","http://www.tripod.lycos.com/",1,"tripod.lycos.com_1",1616746561291,420,"3/26/2021, 1:16:01 AM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
331,1,"us_nordvpn_obfs_bridged","teenhealthfx.com","http://www.teenhealthfx.com/",1,"teenhealthfx.com_1",1616746576897,420,"3/26/2021, 1:16:16 AM","[""127.0.0.53""]","queryA ESERVFAIL teenhealthfx.com",0,"[]","queryA ESERVFAIL teenhealthfx.com",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.teenhealthfx.com/"
332,1,"us_nordvpn_obfs_bridged","ekb.eg","http://ekb.eg",1,"ekb.eg_1",1616746608602,420,"3/26/2021, 1:16:48 AM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",1,"success"
333,1,"us_nordvpn_obfs_bridged","alkessa.com","http://alkessa.com/",1,"alkessa.com_1",1616746620467,420,"3/26/2021, 1:17:00 AM","[""127.0.0.53""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","success",1,"[""104.21.20.159"",""172.67.193.47""]","[""104.21.20.159"",""172.67.193.47""]",1,"success"
334,1,"us_nordvpn_obfs_bridged","wiktionary.org","https://www.wiktionary.org/",1,"wiktionary.org_1",1616746631414,420,"3/26/2021, 1:17:11 AM","[""127.0.0.53""]","success",1,"[""91.198.174.192""]","success",1,"[""91.198.174.192""]","[""91.198.174.192""]",1,"success"
335,1,"us_nordvpn_obfs_bridged","freesafeip.com","https://freesafeip.com/",1,"freesafeip.com_1",1616746641868,420,"3/26/2021, 1:17:21 AM","[""127.0.0.53""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","[""104.21.8.24"",""172.67.138.66""]",1,"success"
